0.01247697,0.01247697,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,2.42947124857e-24
0.01247697,0.038412,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.82625412164e-21
0.01247697,0.035244,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.49966024417e-21
0.01247697,0.026136,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,4.74061309908e-21
0.01247697,0.024552,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,5.90635669005e-21
0.01247697,0.014652,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,6.60204238144e-21
0.01247697,0.008118,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,6.9874898591e-21
0.01247697,0.031284,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,8.47287282179e-21
0.01247697,0.04232692,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,8.4811145692e-21
0.01247697,0.069064,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.17603144457e-20
0.01247697,0.051216,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.41920806462e-20
0.01247697,0.048112,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.6476467077e-20
0.01247697,0.028712,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.7839729947e-20
0.01247697,0.015908,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.85950512668e-20
0.01247697,0.061304,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.1505801719e-20
0.01247697,0.03607348,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,2.15128258188e-20
0.01247697,0.046992,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.37440339822e-20
0.01247697,0.044144,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.58400174083e-20
0.01247697,0.026344,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.70908462272e-20
0.01247697,0.014596,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.77838730052e-20
0.01247697,0.056248,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.04545615644e-20
0.01247697,0.02086128,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.04586235987e-20
0.01247697,0.032736,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.20129483867e-20
0.01247697,0.019536,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.29405293085e-20
0.01247697,0.010824,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.34544592787e-20
0.01247697,0.041712,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.54349698956e-20
0.01247697,0.01863472,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.54385983821e-20
0.01247697,0.018352,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.63099622784e-20
0.01247697,0.010168,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.67927449777e-20
0.01247697,0.039184,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.86532246481e-20
0.01247697,0.00753172,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.86546911979e-20
0.01247697,0.006068,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.89428034539e-20
0.01247697,0.023384,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,4.00530897088e-20
0.01247697,0.00286057,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,4.00536467088e-20
0.01247697,0.012956,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,4.06688053096e-20
0.01247697,0.02895508,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,4.06744433398e-20
0.038412,0.01247697,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.005,0.005,0.005,,4.24982679902e-20
0.038412,0.038412,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.4116588857e-18
0.038412,0.035244,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.66789904009e-18
0.038412,0.026136,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,3.59949286244e-18
0.038412,0.024552,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,4.47462645314e-18
0.038412,0.014652,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,4.99688359598e-18
0.038412,0.008118,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,5.28624228322e-18
0.038412,0.031284,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,6.40133185847e-18
0.038412,0.04232692,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.005,0.005,0.005,,6.40751900808e-18
0.038412,0.069064,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,8.8692421389e-18
0.038412,0.051216,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.06947896292e-17
0.038412,0.048112,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.24096978776e-17
0.038412,0.028712,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.34331108646e-17
0.038412,0.015908,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.4000136979e-17
0.038412,0.061304,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.61852620052e-17
0.038412,0.03607348,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.005,0.005,0.005,,1.61905350565e-17
0.038412,0.046992,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.7865521929e-17
0.038412,0.044144,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,1.94389944456e-17
0.038412,0.026344,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.03780022378e-17
0.038412,0.014596,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.08982633118e-17
0.038412,0.056248,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.2903171841e-17
0.038412,0.02086128,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.02,0.02,0.02,0.005,0.005,0.005,,2.29062212446e-17
0.038412,0.032736,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.40730660322e-17
0.038412,0.019536,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.47694088893e-17
0.038412,0.010824,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.124949494949,0.005,0.005,0.005,,2.51552204723e-17
