0.000988,0.000988,0.000988,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,6.1723537408e-32
0.000988,0.000988,0.00128,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.09750258288e-30
0.000988,0.000988,0.01456,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.28794892251e-29
0.000988,0.000988,0.01504,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.50498930094e-29
0.000988,0.000988,0.00576,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.9710898714e-29
0.000988,0.000988,0.00176,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.11350949016e-29
0.000988,0.000988,0.0008,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.1782456805e-29
0.000988,0.000988,0.00195328,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.19044844883e-29
0.000988,0.000988,0.023296,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.07556631159e-29
0.000988,0.000988,0.024064,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.02283091708e-29
0.000988,0.000988,0.009216,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.76859182982e-29
0.000988,0.000988,0.002816,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.99646321982e-29
0.000988,0.000988,0.00128,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,8.10004112437e-29
0.000988,0.000988,0.13944112,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,8.97117464527e-29
0.000988,0.000988,0.273728,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.11213095327e-28
0.000988,0.000988,0.104832,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.96043399151e-28
0.000988,0.000988,0.032032,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,4.21963769764e-28
0.000988,0.000988,0.01456,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,4.33745756406e-28
0.000988,0.000988,0.14841472,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,4.43017701266e-28
0.000988,0.000988,0.108288,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.30644608513e-28
0.000988,0.000988,0.033088,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.57419496839e-28
0.000988,0.000988,0.01504,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.69589900623e-28
0.000988,0.000988,0.02443392,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,5.71116366185e-28
0.000988,0.000988,0.012672,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.81370578735e-28
0.000988,0.000988,0.00576,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.8603158444e-28
0.000988,0.000988,0.00319792,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,5.86231368787e-28
0.000988,0.000988,0.00176,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.87655564974e-28
0.000988,0.000988,0.000988,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,5.87717288512e-28
0.000988,0.00128,0.000988,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,5.88753067557e-28
0.000988,0.00128,0.00128,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,6.06134414707e-28
0.000988,0.00128,0.01456,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,8.03847238543e-28
0.000988,0.00128,0.01504,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.00807806756e-27
0.000988,0.00128,0.00576,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.08629412974e-27
0.000988,0.00128,0.00176,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.11019348207e-27
0.000988,0.00128,0.0008,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.12105682404e-27
0.000988,0.00128,0.00195328,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,1.1231045634e-27
0.000988,0.00128,0.023296,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.43944508154e-27
0.000988,0.00128,0.024064,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.76621440797e-27
0.000988,0.00128,0.009216,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.89136010745e-27
0.000988,0.00128,0.002816,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.92959907118e-27
0.000988,0.00128,0.00128,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.94698041833e-27
0.000988,0.00128,0.13944112,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,2.09316482134e-27
0.000988,0.00128,0.273728,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,5.81016590945e-27
0.000988,0.00128,0.104832,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.23369824107e-27
0.000988,0.00128,0.032032,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.66866645351e-27
0.000988,0.00128,0.01456,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,7.86637927734e-27
0.000988,0.00128,0.14841472,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,8.02197123789e-27
0.000988,0.00128,0.108288,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,9.49243320681e-27
0.000988,0.00128,0.033088,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,9.94174103065e-27
0.000988,0.00128,0.01504,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.01459718597e-26
0.000988,0.00128,0.02443392,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,1.01715873883e-26
0.000988,0.00128,0.012672,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.03436627251e-26
0.000988,0.00128,0.00576,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.04218787873e-26
0.000988,0.00128,0.00319792,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,1.04252313567e-26
0.000988,0.00128,0.00176,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.0449130709e-26
0.000988,0.00128,0.000988,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,1.0450166488e-26
0.000988,0.01456,0.000988,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.02,0.02,0.02,0.005,0.005,0.005,,1.04619484747e-26
0.000988,0.01456,0.00128,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.06596612985e-26
0.000988,0.01456,0.01456,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.29086446697e-26
0.000988,0.01456,0.01504,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.52317703497e-26
0.000988,0.01456,0.00576,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.6121478057e-26
0.000988,0.01456,0.00176,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.63933331898e-26
0.000988,0.01456,0.0008,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.65169037047e-26
