0.00367488,0.00367488,0.00367488,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.17621184056e-30
0.00367488,0.00367488,0.002496,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,1.5697211962e-28
0.00367488,0.00367488,0.02352,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,1.60620278908e-27
0.00367488,0.00367488,0.026592,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,3.24472072965e-27
0.00367488,0.00367488,0.01488,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,4.1615809491e-27
0.00367488,0.00367488,0.023904,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,5.63447252744e-27
0.00367488,0.00367488,0.00143572,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,5.63571342534e-27
0.00367488,0.00367488,0.01274,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,6.4207133713e-27
0.00367488,0.00367488,0.014404,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,7.30824392244e-27
0.00367488,0.00367488,0.00806,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,7.80487654131e-27
0.00367488,0.00367488,0.012948,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,8.60269281291e-27
0.00367488,0.00367488,0.06557425,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,8.65936887017e-27
0.00367488,0.00367488,0.13573,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,1.70226375252e-26
0.00367488,0.00367488,0.07595,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,2.17024448953e-26
0.00367488,0.00367488,0.12201,0.02,0.02,0.02,0.02,0.02,0.02,0.0829292929293,0.0829292929293,0.0829292929293,0.005,0.005,0.005,,2.92203289931e-26
