0.02997337,0.02997337,0.02997337,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.72340241954e-27
0.02997337,0.02997337,0.03059,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.450550948e-26
0.02997337,0.02997337,0.087906,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,8.9974090822e-26
0.02997337,0.02997337,0.104972,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.68152689787e-25
0.02997337,0.02997337,0.029302,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.89975550235e-25
0.02997337,0.02997337,0.010626,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,1.97889334792e-25
0.02997337,0.02997337,0.006762,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.02925379511e-25
0.02997337,0.02997337,0.01160425,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,2.03592598196e-25
0.02997337,0.02997337,0.05187,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.4222312756e-25
0.02997337,0.02997337,0.06194,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,2.88353356763e-25
0.02997337,0.02997337,0.01729,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.01230199884e-25
0.02997337,0.02997337,0.00627,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.05899824312e-25
0.02997337,0.02997337,0.00399,0.02,0.02,0.02,0.02,0.02,0.02,0.0469696969697,0.0469696969697,0.0469696969697,0.005,0.005,0.005,,3.08871403494e-25
0.02997337,0.02997337,0.08048313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,3.13499005294e-25
