0.00604825,0.00604825,0.00604825,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.7347350218e-23
0.00604825,0.00604825,0.02977,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,1.81453343527e-23
0.00604825,0.00604825,0.04446,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,1.93370835843e-23
0.00604825,0.00604825,0.04732,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,2.06054950472e-23
0.00604825,0.00604825,0.05773777,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.86206671751e-22
0.00604825,0.00604825,0.156636,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,1.90405295967e-22
0.00604825,0.00604825,0.166712,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,1.94874007121e-22
0.00604825,0.00604825,0.12371508,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,5.49708681616e-22
0.00604825,0.00604825,0.248976,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.005,0.005,0.005,,5.56382477313e-22
0.00604825,0.00604825,0.13944112,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,9.56321954589e-22
0.00604825,0.02977,0.00604825,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,9.57119938724e-22
0.00604825,0.02977,0.02977,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.57156646271e-22
0.00604825,0.02977,0.04446,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.5721146715e-22
0.00604825,0.02977,0.04732,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.57269814517e-22
0.00604825,0.02977,0.05773777,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,9.64887526158e-22
0.00604825,0.02977,0.156636,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.6508066433e-22
0.00604825,0.02977,0.166712,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.65286226595e-22
0.00604825,0.02977,0.12371508,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,9.81608744853e-22
0.00604825,0.02977,0.248976,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,9.81915741773e-22
0.00604825,0.02977,0.13944112,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.00031309662e-21
0.00604825,0.04446,0.00604825,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.00150484586e-21
0.00604825,0.04446,0.02977,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.00155966673e-21
0.00604825,0.04446,0.04446,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.00164153896e-21
0.00604825,0.04446,0.04732,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.00172867783e-21
0.00604825,0.04446,0.05773777,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.01310534761e-21
0.00604825,0.04446,0.156636,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.01339378977e-21
0.00604825,0.04446,0.166712,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.01370078669e-21
0.00604825,0.04446,0.12371508,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.0949494949495,0.0949494949495,0.0949494949495,0.005,0.005,0.005,,1.03807764802e-21
0.00604825,0.04446,0.248976,0.0949494949495,0.0949494949495,0.0949494949495,0.02,0.02,0.02,0.02,0.02,0.02,0.005,0.005,0.005,,1.03853613251e-21
