0.03759028,0.03759028,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,1.39162572861e-22
0.03759028,0.100828,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,2.0475326658e-20
0.03759028,0.072072,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,3.50116461123e-20
0.03759028,0.124852,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,6.01932500156e-20
0.03759028,0.08273713,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,6.04995502581e-20
0.03759028,0.109692,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,8.26235089881e-20
0.03759028,0.190022,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,1.20949356687e-19
0.03759028,0.04396788,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,1.21112129704e-19
0.03759028,0.135828,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,1.48507500984e-19
0.03759028,0.12440953,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,1.48968076172e-19
0.100828,0.03759028,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,1.69304240257e-19
0.100828,0.100828,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,3.14107719036e-18
0.100828,0.072072,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,5.26530478647e-18
0.100828,0.124852,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,8.94515360195e-18
0.100828,0.08273713,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.0289898989899,0.0289898989899,0.0289898989899,0.005,0.005,0.005,,8.98991399883e-18
0.100828,0.109692,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,1.22229417138e-17
0.100828,0.190022,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.109898989899,0.005,0.005,0.005,,1.78235907351e-17
